ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
0.09394259523275192,0.6912163351932236,0.0687737738258334,1.6352653736727787,0.9239268287749218,1.0966936325534755,1.067515266828913,1.0625396513855603,1.2474021359845833
1.0773147695696104,1.0343987542484963,1.143186342212306,1.799275984378307,1.1472447480940113,1.4903042506611675,1.0315441597786057,1.0861029845782875,1.6236405263362284
1.0505102843782699,1.1696366641137068,1.0558070653169511,1.9387082667161428,1.1360999054429675,1.5457759535980897,1.4250667068258362,1.2311090677514618,1.5499982408550732
0.2606226583198781,0.13801461758971867,0.04928262821604292,1.5771591235568254,1.2040985825382677,1.2447888764669746,0.935454402480989,1.0976193596384058,1.3356537627871414
1.0656603318904265,1.099658777733094,1.161309461065528,1.2314942502687451,1.1789974960209038,1.3218793861789329,1.0033568835515332,1.0760255209887652,1.4958365702464562
0.3443408066183623,0.47239024157022275,0.04352584941185813,1.8708735703423693,1.45882194774968,1.6420009636445054,0.8745802213189307,0.9803774449357514,1.7237785774495555
0.831923261305952,0.9058199612926617,0.5857028515569399,1.700541197743458,1.0279669171223547,1.2051653947137442,0.9843877388416169,1.1499741388109637,1.210886793794077
0.029934276305149766,0.1043218935334355,0.05052329550408194,2.4503493391321993,1.2552462485082203,1.5923120783209304,0.8613842690318733,0.9890007471686256,1.6373622707934248
1.363396810504285,0.9793149232453427,0.3496728074389565,0.970482815672865,0.4861647858682864,0.31693390822458,1.119924078954166,1.1632922596675968,1.1355947358805376
0.9856902452798125,1.1129929392106113,1.0739767003101837,1.9613891269259642,0.9756070546544461,1.0194702072784863,0.9073586523729471,1.0131302465012986,1.6564996999218828
0.9873627152238977,1.1174335930668367,1.0366539585264893,1.4587562044725877,1.6905735623850637,1.7496065780495722,1.1451439290745882,1.0368311675548507,1.3217374258108996
0.9054673083275316,1.1329386605454461,1.088660036750604,1.7773409236168665,0.9372034925339172,1.0315973095433113,1.1492850035820086,1.17613221187491,1.2137080838267342
0.9728853972704099,1.1384028641610582,1.1749511805337058,1.5235211265589432,1.3642684746288434,1.9268654605068647,1.0017062255148246,1.0904147486568436,1.6553686685916194
0.8603061735638035,1.1312776655490855,1.0796862119325137,1.7774273323268588,0.9227532088405714,1.1794844368007618,1.081966410493549,1.1149148767016397,1.3976399649915812
0.053507230418561216,0.27179050111075254,0.0577087470207558,2.0774301520091094,0.9936389717708136,1.1443340848965735,0.8363203740491946,1.09456780095834,1.3292392732206473
0.17456259279124042,0.4804564146326638,0.029487173372244057,2.5279180186325885,1.0358922264225228,1.2132945208856378,1.0361734015515074,1.131576450353586,1.4493016514976158
1.039254501252371,1.1560407694066894,1.0834803784193976,1.4322431599205807,1.1749687020502015,1.3978730625376357,1.0145447980887097,1.0584355116815491,1.6509666912085939
0.8697935982451108,0.683802179481095,0.30907423110074905,1.3595207506714917,0.9954381194385936,1.3376015830795953,1.1128774906002643,1.1505540863294155,1.4192498131026152
0.28918912616749975,0.2323569503900593,0.15732789013377466,1.658862166208519,1.2170006639109783,1.5933871180011807,1.2195211909579584,1.138626190270131,1.356419945943979
0.3900045800091966,0.848003633114286,0.15234635610261418,1.5050813400626695,0.8809675043990048,1.087638059926366,0.9748209523742389,1.0888729286959264,1.5357823916217617
0.07647326034434516,0.8818344321805316,0.6769498162826959,2.323423501132462,0.8155023417064778,0.7355477483923464,0.9378567324026796,1.0730934762304996,1.482515036875353
0.9205940338771854,0.7419064481005564,0.5078486588093037,1.387765744561161,1.1496819058093597,1.348924559109233,1.008159613880031,1.2169134571551845,1.3800700436404882
1.030704317452651,1.127616676237534,1.1817153164192815,1.5599901323410996,1.8274745005647752,2.012523209516819,0.9672480259169468,1.0888764305216123,1.714959634149501
0.033015158411264386,0.5231948415850646,0.3289275134746239,2.038857639436323,1.216258050941305,1.7320846372354903,0.733390150922386,1.5655479928793465,0.6015271255426262
0.6242421919219909,0.36200662423310137,0.2748146848130183,1.35654862661556,1.0989614625731012,1.5820652618045432,1.0464300315356498,1.1675931793827379,1.4429376405571335
1.0669458921544293,1.139723617255281,1.008084779023834,1.4941735407513808,1.2177536693955906,1.3281923155064033,0.8908982125791587,1.026315072057625,1.6372103180693893
1.0466328822742532,1.1064536751093923,1.0323722339794918,1.9938777951796762,1.0699068148562247,1.1895291665311016,1.0193250453742193,1.1222269146582793,1.54659274256028
1.0513798244550376,1.1573612965766742,1.2074256484132706,1.4090252234375837,0.9620815353475058,1.0202023196376568,0.9163101752683989,1.0910207904247622,1.4900411760471062
1.2329938189008942,0.7787817457144365,0.6456837343514125,1.5419221549736475,1.1405302797463726,1.9571633175979226,1.059091675983929,1.1160205499214697,1.2206818869063587
0.4445311186108498,0.43992580405370707,0.23324732371808513,2.180176651762245,1.2522581745389783,1.652663324344989,0.8513601036451958,1.0530655184731028,1.681093299991612
0.9557637211153014,0.9844732254429635,1.0369863766455667,1.2732002950120505,1.1120777201232532,1.6156585289923688,1.1524097270976257,1.2340542161155204,1.246834466794451
0.863430980971372,0.639086463599403,0.3119795086084258,1.6194314389724107,0.8858463383144577,1.019562550430508,1.0724689187780676,1.0655097643778964,1.382743343435111
1.0817024025223392,1.1023672704580492,1.026672542431164,1.9490643925547035,1.1915201376362166,1.375900130111517,0.9519082987025643,1.0106214708025651,1.6110077764012853
0.7173686338185783,0.6296211982132796,1.0873214917512923,1.391347175860466,1.2515348780916375,1.5435163028855632,1.0695082879194846,1.1137408613998732,1.4373933473728417
1.1344706916595506,1.1537972287631422,1.029393392057798,1.8000382266491717,1.6171688571653868,1.6916118052220621,1.3434176905908755,1.2610939585175105,1.3220131631519638
0.21435618417684704,0.16588498457227296,0.08536640938026117,1.4507879791400684,1.776086112319439,1.874722762656718,1.0878292834125065,1.1445397571947422,1.4084249043350936
1.0121346662155344,1.1073243871219023,1.109388576290433,1.7625249338553794,1.2323821508315072,1.5424264469533093,0.8941578343527057,0.9952724040101618,1.6788682779610935
0.20161788345793125,0.3006217662374967,0.1964832278547709,1.5383948339830271,1.1862938322430157,1.4295304830320101,0.948272421526769,1.1168325216321497,1.6883293162752975
1.1661660776203617,1.2140427508274836,1.063843848336823,1.5158931669815006,1.3428368495819487,1.1634783191640332,0.9347874614669702,1.0197351415936007,1.6562921001118345
1.0478364801016906,1.1301597924204139,1.0317919020623567,1.6591064595711382,1.1075627371927892,1.3323734273653773,0.9382390280254322,1.006130209917071,1.6172628189767426
0.992670810667924,1.1002455029786802,1.0410043374505027,1.7437225663449436,1.2097253386429823,1.357128197246144,0.8849441491089761,1.0641134396261271,1.6679709246125551
1.1378965872808693,0.8414880910580367,0.28285846678914206,2.03419123352893,1.1008636316933214,1.634173675536682,1.0636857670291737,1.0858776251510747,1.1459442324689486
1.1334224617261965,1.1263891168914069,1.014325780616288,1.6926137438993427,1.3187956866262585,2.1002228447912485,1.069505938944844,1.1897564600737722,1.4583078653317139
0.9775045720091378,0.805439054862878,1.0180866105361641,1.3709180595194845,1.188230906657977,1.5356319894357267,1.163591769198201,1.2184041052762384,1.305079134663019
1.022100023344246,1.1280608432890633,1.0629194692656079,1.8606644232027472,1.219562983654072,1.5413284937670535,0.9601106664715775,1.0336450709911704,1.7345141580000563
0.07118352150794544,0.4230315849178787,0.022361357000693468,0.8978709760157854,1.045903833096724,1.0992606343540736,0.9914568941304583,1.0214912506940783,1.5518185724674973
0.046577597931473244,0.040426932534200384,0.06833378713298091,1.9144832912479532,1.0750183507366196,1.7041315381649786,1.1163642917783347,1.228139632531839,1.3815950839048436
1.1207437872117731,1.071093143028952,0.40714690099184514,1.4390117303473808,0.9039127088770909,0.7906623107431854,0.9467438262794187,1.0660750268208907,1.5851051776952514
0.561082877894416,0.3495952785454385,0.18505098196660777,1.3993051663749085,0.9602096400751517,1.1450176137317327,0.5678690656310202,0.5092446976731652,0.5322351328444845
0.8906752277722075,0.6281111770888338,0.41804666628838427,0.8769969806562705,0.8161680839542371,0.6841925946348831,1.1388616802903373,1.0919941850033559,1.064586297615996
1.1419891722403523,1.2013140663072903,1.1214165302642347,1.938076224753927,1.051327370349531,1.7068134520596034,1.0533022085224892,1.091912965239864,1.3620114443962816
0.5293679870548929,0.24692739753738896,0.094221650344199,2.168222384248583,0.996239246785859,1.2295644022644279,1.1018342896793372,1.1516046340352204,1.2740102294807816
1.0272425999680634,1.0710190398789512,1.121206949211186,2.0263758593319503,1.18759481696643,1.7515864427940333,1.0690032583717621,1.157637375995275,1.6076014166964918
0.12861794914695518,0.46565945019640237,0.15635086814392204,1.3895560826970321,1.1305408136474764,1.3002439541908928,1.0533145406393523,0.919796086491909,0.8958210900426822
0.987445181012172,1.1720738218290552,1.0937053151217795,1.391910426422494,0.7998843121089646,1.0572866231332956,0.9718787777449746,1.0556890636846423,1.5167593577413303
0.015552637122289383,0.015557573683502506,0.04800539945730789,1.292240496204844,0.9072308016767101,0.528103164426022,1.0780234887754505,1.2191175740192344,1.5477208450965427
0.6821025966742233,0.6229776700763123,0.22272616965188421,1.2936013075492965,1.1942064897858664,1.5888104466701145,1.1026271525124807,1.2042663312848398,1.5415865722031137
0.003863232229092221,0.0025830363779390775,0.02227364527337616,1.4767147867353505,1.0616453302901991,1.4847807174578806,1.1111625713287459,1.1293529040050845,1.379759246912416
0.16348560438686718,0.6902500572281209,0.24509018221809395,1.7457109733781855,1.0858082664100677,1.3852183466476877,0.8364535944680954,1.016266865656899,1.6271044282290352
0.9167494335261853,0.5604463030548942,0.14788809634370065,2.140142741395219,1.6048018773499235,2.0491134943773424,1.1556101211534497,1.1545740692548432,1.2170782643115192
0.12978412067755238,0.47138654490323323,0.4962169534355941,1.6789453960336767,1.2880855790568477,1.5737817709606137,0.9929807075365762,1.144496605665321,1.1652648835044492
1.0644352577234182,1.0831398752373234,1.1198264535448643,1.4865282994319398,1.2871754432648401,1.334827239891949,0.9983988692209033,1.1883933461849607,0.7670051494846744
0.16672596247106267,0.292279400794336,0.08933339086462277,1.8423711120537032,0.9145741866213455,1.016098906960701,1.1276365177267176,1.2027478944825356,1.199090645251329
0.14618021534457942,0.5847416872591772,0.32002245070979946,1.6903716476049195,1.3768446602885165,1.5539026678219827,1.0642450746694836,1.1419656893912824,1.6131177140557769
0.13332451832610487,0.19015139399305722,0.15698020352244366,1.7923439924300846,1.0095840267025533,1.3488294594452108,0.9450160715393287,1.0343437416965902,1.6375373093054655
0.12266904503178662,0.4872536277323996,0.610236282138155,1.3325249079388963,1.0217306174240355,1.3611657981990846,0.8751240089482224,1.034476472186302,1.7243925904976984
1.0803032525560745,0.9032780312120301,1.1601213182522512,1.9806025649984995,1.4624586502056671,2.1732860904702687,1.012203373723771,1.0867884387157956,1.259184674249328
0.3065928051174038,0.1948698640604614,0.09238364905914584,1.349342727445857,1.245692251377698,1.9778257869907359,0.9650443521362871,1.080357731210843,1.1813200153701893
0.8860437209166168,0.8474383706712916,0.21887515010498712,2.0386341512776633,1.2232343654805626,1.7503868432277538,0.9119274080488541,1.0117905157711002,1.628859292681444
1.1852489798164427,1.0871626822157237,0.27854241505363664,1.5630778595061277,1.2511628938340875,1.678964928163116,0.4764312848251478,1.0515545371706463,1.0958080169322693
0.8697935982451108,0.683802179481095,0.30907423110074905,1.3595207506714917,0.9954381194385936,1.3376015830795953,1.1128774906002643,1.1505540863294155,1.4192498131026152
1.128900517759198,1.1815459214233723,0.941847087763404,1.6034391162677073,1.1079935747142882,1.4206353910879381,0.9118644890852674,1.016293976565436,1.8178471337014688
1.2408216929986393,0.6953610847789804,0.47319426371273093,1.4795906028310188,1.1640443614552578,1.2857110199365074,1.0696893267507113,1.1105238132156132,1.4711161706246976
0.2734095115056949,0.3268527845897252,0.20822670117600656,1.3206998340304652,1.0709466311607339,1.8197480932899117,1.0287449370346105,1.0939021151916402,1.5810143416042985
0.9841686969563839,0.9712834295534051,1.0353376379051826,1.7241685269495257,1.1928360333593262,1.843497166995444,0.813035827356747,1.0408648188966658,1.5432098132074918
0.09192264482576534,0.43760245567315426,0.08586599487750254,1.8253380257993248,0.7795909498532035,0.8606980448355003,1.1414864916672705,1.1311064149768273,1.1442619848795568
1.1411526855924554,1.2154533088062347,1.1623954406527808,1.725479758150672,1.517785236802345,2.103286535597962,0.9019670005452779,1.0431876589476834,1.7115322560407027
1.0435673025844077,1.159042285868081,1.1628621525908895,1.7136244831397194,1.128757367714224,1.377411215533869,0.9820886799121599,0.9692198375652714,1.6568444362039632
0.05653147759257739,0.28914357237356797,0.06700888471454727,1.7476305890112391,1.095960623884423,1.9198556504892317,0.8681076216968423,1.0628560582806097,1.6770650022666735
0.29382572945914104,0.20232502502175204,0.15616681712975417,1.7252413372246542,1.1154216247670419,1.3568566808140807,1.15164278687748,1.1823508894826804,1.5686501793074181
0.8999895833576759,0.6952014693049695,0.8652403459075584,1.1199570484910855,1.3827976509926252,1.9800084276492445,1.1580749505789698,1.1349638454131525,1.4917896660655134
0.7285906923799945,0.5816338734438973,0.43493383407331815,1.4142266922113182,1.2394384425509486,1.5625196966179902,1.157168581935516,1.1245883877539622,1.4398767062624203
0.14784401295818364,0.28220380107977566,0.19451199874556171,0.6405436145218079,0.41516027151054663,0.11099005122535521,1.016132621053783,1.1445013500743149,1.137807353607053
0.2268360976853002,0.1276705492793187,0.2263036915237176,1.782223938542901,0.7729007118800696,0.7129241068520762,0.9500611657155625,1.0261081254557936,1.6156363046143636
0.8899015761959458,0.7175441338408229,0.4013278610879896,1.746629422462648,1.21039226699299,1.7842412899276403,1.02274699807382,1.1325756002952896,1.5623560287179519
0.909531537807425,0.7810572546376336,0.4904154432252426,1.8020707608488757,1.2883912545506013,1.5163992883612463,1.0138405251562963,1.057270420387176,1.5836237247769063
1.0681800266521941,0.998153276928564,0.8840506976589403,2.1219261074897995,1.0897342648525674,1.5519107433375188,1.0714654032548359,1.0859589578766853,1.429001835714887
0.7976214363055749,0.9340649530222954,0.8607841858355203,1.7525268588656027,1.174756898077257,1.5199286574140685,0.9082591485797996,1.030138839782517,1.697534343537442
0.19199686084394152,0.12336923419676123,0.06163686814648335,1.5391131168713326,1.064580763912032,0.8798185903279544,0.8203203332849577,1.1135863292212127,1.283941080809095
1.0095719348826733,1.0095405362867753,1.2086654758265596,1.6551794773238153,1.201824993971092,1.677238490240714,1.0405894738757775,1.0981480223548752,1.5955633842256876
